epoch,W1[0],W1[1],W1[2],W1[3],W1[4],W1[5],W1[6],W1[7],W1[8],W1[9],W1[10],W1[11],W1[12],W1[13],W1[14],W1[15],W1[16],W1[17],W1[18],W1[19],W2[0],W2[1],W2[2],W2[3],W2[4],W2[5],W2[6],W2[7],W2[8],W2[9]
48,0.5262016268635819,0.017847664565773053,0.34775731953463385,0.270204162828557,-1.3802744474686583,-0.08760059124289611,-1.140795335775142,-0.5268890051133113,-0.3956870738318945,-0.10020416204833735,-1.3866083066486932,0.4608283756603264,1.1754384320441469,-1.6563205338979927,0.19549887352915252,-1.3687954074146274,-0.31118768260004687,0.5480528039323233,0.02711410257453182,2.0174878428844663,1.2296823717698475,-0.16431761142260917,0.6155267271015193,-1.6749338036712635,-0.7880679098384656,-0.14382529259501753,1.5118148184063271,0.24397467960562166,-1.2809622001668328,0.7641989823753467
49,0.5281810297296304,0.0174579820299556,0.34857286165991613,0.26732874010555435,-1.3818708251858327,-0.08776324285299365,-1.1391597760840682,-0.5262408724237202,-0.39895557677713667,-0.09957666362187398,-1.38467162499686,0.46058278577939654,1.1759144920218592,-1.658659680261309,0.19490348776843924,-1.3689237482422634,-0.31135176970523737,0.5484625974758941,0.025065758494187594,2.0181681445825475,1.227817744588287,-0.16447023501673053,0.6169808539705296,-1.6779089362792432,-0.7920820977199788,-0.1467156423105379,1.508766713333172,0.24261357153328378,-1.2829522588965558,0.7658944980237549
50,0.5301727602742764,0.01706658738539293,0.34939462899955476,0.26444685219154596,-1.3834782893936513,-0.08793026907538029,-1.1375221290625726,-0.5255946451639519,-0.40223777598888055,-0.09894241146289608,-1.3827258010286265,0.4603350939032405,1.1763967311729466,-1.6610075236186825,0.19429764039493908,-1.3690557260048284,-0.31149961628101575,0.5488728531954684,0.02300169357714616,2.0188536764931975,1.226009654933672,-0.164551154350137,0.6185146486224775,-1.6808303396871969,-0.7960361941157803,-0.14955339989826666,1.5057688801528737,0.2413218801201912,-1.2848812590599854,0.767671678558492
51,0.5321758457336383,0.0166738110258222,0.35022216617717855,0.26156020569542215,-1.3850961447166585,-0.08810151826798374,-1.1358831023670468,-0.5249503834838425,-0.4055321900684494,-0.09830200076000044,-1.380771657274497,0.4600856132329438,1.1768845944731354,-1.663362423506109,0.1936823430910606,-1.3691912072449455,-0.31163283921551005,0.5492833493549976,0.020923745304229573,2.0195440123946438,1.2242542088253925,-0.1645666877160548,0.6201210927100215,-1.6837028021700182,-0.7999352362469839,-0.15234258281755797,1.5028177654300932,0.24009396802801586,-1.2867552943569671,0.7695232270627195
52,0.5341894058308636,0.01627995545586479,0.3510550586469529,0.25867035286300455,-1.386723751218619,-0.08827684712973674,-1.1342433342023177,-0.5243081374830069,-0.4088374627721888,-0.09765597314031438,-1.378809942954936,0.4598346318589634,1.1773775739474925,-1.6657228801799233,0.1930585295287637,-1.3693300650967144,-0.31175290812476697,0.5496938881851655,0.018833601919068625,2.020238761646203,1.222547868931039,-0.16452258633484385,0.6217937958099271,-1.686530666704259,-0.8037838102243821,-0.15508684279393523,1.4999101403144985,0.2389247005182065,-1.2885799049737285,0.7714424966843527
53,0.5362126416432941,0.015885297811054164,0.3518929275797213,0.2557787082490057,-1.3883605185150503,-0.08845612011833395,-1.1326034018529327,-0.5236679491178422,-0.4121523492032048,-0.09700482302736173,-1.3768413424189787,0.4595824147944548,1.1778752034535291,-1.6680875205260492,0.19242706263706313,-1.369472178920976,-0.31186116059366775,0.5501042927532337,0.016732817322563678,2.020937565157876,1.2208874165014425,-0.1644240935160527,0.6235269292164323,-1.6893178771473103,-0.807586096329105,-0.1577895039046226,1.497043066761394,0.23780939343881796,-1.2903601341749986,0.7734234224624451
54,0.5382448260688394,0.015490092111614623,0.3527354255198035,0.252886563168248,-1.3900059006544738,-0.0886392089074695,-1.1309638289508035,-0.523029853746325,-0.41547570387949845,-0.09634900308316104,-1.3748664824082792,0.45932920582996134,1.1783770541733563,-1.6704550856958331,0.19178874104358212,-1.3696174339521303,-0.31195881554938654,0.5505144043078636,0.014622824145581557,2.021640091920771,1.2192699181009496,-0.16427599648142052,0.6253151680668194,-1.6920680188007364,-0.8113459089684002,-0.16045359599991268,1.4942138678538788,0.23674376759127352,-1.2921005780547516,0.7754604616897749
55,0.5402852956344233,0.015094571281678286,0.3535822326842589,0.2499950982650817,-1.3916593916546216,-0.08882599188301336,-1.129325091687962,-0.5223938813793688,-0.41880647039013286,-0.09568892888261815,-1.3728859383291616,0.45907522922514044,1.1788827307066196,-1.6728244202258051,0.19114430479700176,-1.369765720959673,-0.31204698502876976,0.5509240800202706,0.012504945253863836,2.022346036011365,1.2176926964389003,-0.16408267189323994,0.6271536405986692,-1.6947843541451983,-0.8150667320259886,-0.16308188411816701,1.491420101654774,0.23572390857932676,-1.293805429397507,0.7775485415884178
56,0.5423334434341353,0.014698948961793648,0.3544330537993507,0.24710539448375446,-1.3933205215979994,-0.08901635367673073,-1.1276876241460259,-0.5217600576940341,-0.4221436723988996,-0.09502498294231239,-1.3709002396847858,0.45882069125238306,1.1793918676737274,-1.6751944624354096,0.19049444046265876,-1.3699169359262777,-0.31212668456122367,0.5513331910569512,0.010380403901164476,2.023055113997056,1.2161533047192863,-0.1638481259695915,0.6290378835275023,-1.6974698544123745,-0.8187517502198122,-0.16567689444968683,1.488659538104595,0.2347462313810093,-1.295478516456728,0.7796830132665872
57,0.544388713021148,0.014303421139138196,0.3552876153874889,0.24421844267619763,-1.3949888532063106,-0.08921018473563079,-1.1260518228838778,-0.5211284048531898,-0.42548640579435476,-0.09435751820469919,-1.3689098747944808,0.45856578160617073,1.1799041267535666,-1.6775642359276828,0.18983978567092477,-1.3700709797433015,-0.3121988423552611,0.5517416209305162,0.008250332714540029,2.0237670626823476,1.2146495040174887,-0.16357602993206657,0.6309638026910285,-1.7001272275574595,-0.8224038769899837,-0.16824093731925482,1.4859301385554011,0.23380744900017403,-1.297123337334978,0.781859611084714
58,0.5464505931071961,0.01390816761679095,0.3561456634329733,0.2413351520454824,-1.3966639788258104,-0.08940738092474727,-1.1244180509006017,-0.5204989421676955,-0.4288338318176417,-0.09368686106158139,-1.3669152949066057,0.4583106746909096,1.1804191940920679,-1.6799328420439583,0.189180933187115,-1.3702277579239293,-0.312264307448749,0.5521492640843604,0.006115781668580228,2.0244816371448566,1.2131792432692823,-0.1632697514180518,0.632927638237554,-1.7027589431107006,-0.826025779363765,-0.1707761275858421,1.4832300375919116,0.23290454465122618,-1.2987430905482056,0.7840744166921072
59,0.5485186129477663,0.013513353340724975,0.3570069613671103,0.23845635759156475,-1.398345517766146,-0.08960784316102906,-1.1227866410707656,-0.5198716866303601,-0.4321851710264586,-0.09301331398666444,-1.3649169177941818,0.45805553079886435,1.1809367780280602,-1.6822994531456956,0.18851843456230505,-1.370387180333723,-0.3123238569592406,0.5525560246744265,0.003977725182416255,2.0251986090184615,1.2117406415207692,-0.1629323823946136,0.6349259337458206,-1.7053672543151612,-0.829619900180182,-0.17328440279834065,1.480557526842885,0.23203474701197158,-1.3003407022705726,0.7863238271071196
60,0.5505923383111535,0.013119129600814907,0.3578712883232905,0.23558282669969227,-1.4000331139440065,-0.0898114770760028,-1.1211578991328257,-0.5192466533454532,-0.4355396979758916,-0.09233715783549618,-1.3629151309083505,0.45780049718872795,1.181456607091251,-1.6846633066151298,0.18785280341637642,-1.3705491609380342,-0.31237820255084303,0.5529618155174822,0.0018370684539194366,2.0259177649876845,1.2103319721408636,-0.16256676403132436,0.6369555087553868,-1.7079542178980873,-0.8331884780025589,-0.17576753939620032,1.4779110405290994,0.2311955081478493,-1.3019188506838908,0.7886045263072738
61,0.55267136794603,0.012725635120087763,0.3587384376208266,0.23271526499001147,-1.4017264337902466,-0.0900181927049246,-1.119532106298021,-0.5186238558731442,-0.43889673651543515,-0.09165865386161517,-1.360910294152912,0.45754570907433145,1.1819784282341532,-1.6870236994821581,0.18718451839768666,-1.3707136175655528,-0.31242799621725215,0.5533665571804007,-0.0003053468709521231,2.02663890546302,1.208951648742225,-0.1621755089224064,0.6390134342637103,-1.7105217117729696,-0.8367335650012223,-0.17822716720186724,1.47528914253076,0.2303844837683405,-1.3034799877947274,0.7909134598743571
62,0.5547553304758007,0.012332997044644092,0.359608215443105,0.22985432152870888,-1.4034251643853122,-0.0902279042002371,-1.1179095215361092,-0.5180033065046779,-0.4422556556170385,-0.09097804548990653,-1.3589027423333735,0.4572912905320436,1.1825020052656232,-1.689379983598191,0.18651402585780785,-1.3708804716871477,-0.31247383546636937,0.5537701771891149,-0.00244873760965687,2.027361843411616,1.207598212593679,-0.16176102099218342,0.6410970108108537,-1.71307145092702,-0.8402570430495738,-0.18066478241657527,1.4726905147879326,0.229599515524863,-1.3050263590307223,0.7932478123056002
63,0.5568438816593216,0.011941331845109888,0.3604804396811846,0.2270005934858016,-1.4051290117929836,-0.09044052956727533,-1.116290383585178,-0.517385016481212,-0.44561586566198524,-0.09029555988168277,-1.3568927873257246,0.4570373553345291,1.1830271174585665,-1.691731561288967,0.1858417422746628,-1.3710496482091026,-0.31251626797988474,0.5541726093393674,-0.00459237446327021,2.0280864033216446,1.2062703213383756,-0.16132551337025403,0.6432037488272967,-1.7156050017130005,-0.8437606382435386,-0.1830817593012184,1.4701139468736146,0.22883861510046566,-1.3065600208840549,0.7956049866578091
64,0.5589367019669526,0.01155074613911896,0.36135493891858855,0.2241546303119443,-1.4068376995668213,-0.09065599042030445,-1.1146749127252293,-0.5167689961668988,-0.4489768151252809,-0.08961140932062316,-1.3548807200032895,0.45678400771773847,1.183553558308468,-1.6940778814279047,0.18516805645298962,-1.3712210752798313,-0.31255579581100473,0.5545737930942417,-0.00673557788330338,2.0288124202819695,1.2049667388582401,-0.16087102448257512,0.6453313509664058,-1.7181237947340613,-0.8472459340261405,-0.18547936069880783,1.4675583266010925,0.22809994987636031,-1.3080828568330345,0.7979825862384281
65,0.5610334944287484,0.011161337443144483,0.362231551536874,0.22131693749591588,-1.4085509674073944,-0.09087421175711843,-1.1130633123489704,-0.5161552551848756,-0.4523379876053491,-0.08892579244421853,-1.352866811954239,0.4565313430872807,1.1840811344228608,-1.6964184358796972,0.18449333152728153,-1.3713946841091678,-0.3125928791748367,0.5549736730558402,-0.008877714331638267,2.0295397391615024,1.2036863261475073,-0.1603994325705611,0.6474776961820855,-1.720629136484562,-0.8507143830748553,-0.1878587475336365,1.4650226315459467,0.22738182998979467,-1.3095965917413879,0.8003783980974044
66,0.5631339827181412,0.010773194860974148,0.36311012492475164,0.21848797995544153,-1.4102685699514939,-0.09109512175057345,-1.1114557703580348,-0.5155438025232763,-0.45569889915451534,-0.08823889534162094,-1.3508513170175018,0.45627944866968656,1.1846096645247508,-1.6987527562707683,0.18381790678909152,-1.3715704087993552,-0.312627939878566,0.5553721985004527,-0.011018192887386556,2.03026821387494,1.202428033076941,-0.15991246882136617,0.6496408253451779,-1.7231222198880218,-0.8541673180888081,-0.19022098740410806,1.462505921378984,0.2266826966228249,-1.3111028049080908,0.8027903781075776
67,0.5652379094399522,0.010386399715234893,0.363990514776197,0.21566818510641253,-1.4119902756771847,-0.09131865155556987,-1.1098524604085027,-0.514934646617089,-0.4590590958722345,-0.08755089253565816,-1.3488344726607309,0.4560284041134913,1.1851389785554804,-1.7010804110491151,0.18314209935778442,-1.3717481861869012,-0.31266136443227444,0.5557693229682156,-0.013156462160722164,2.030997706723548,1.2011908909463371,-0.1594117292678985,0.6518189282202538,-1.7256041338547465,-0.8576059615952548,-0.19256706237072008,1.4600073309199548,0.22600111138289355,-1.3126029419178011,0.8052166374500922
68,0.5673450345961815,0.010001026127602708,0.36487258446522103,0.2128579456491502,-1.413715865910802,-0.09154473513013027,-1.1082535430259546,-0.5143277954106431,-0.4624181517284869,-0.08686194786413691,-1.346816501220536,0.45577828204455384,1.1856689168645864,-1.7034010028010844,0.18246620571139932,-1.3719279556945083,-0.31269350687587805,0.5561650038996425,-0.015292007479070028,2.031728087801306,1.1999740057364952,-0.15889868559612738,0.654010331648337,-1.728075871965809,-0.8610314348796786,-0.19489787602749017,1.4575260638335161,0.22533574665434278,-1.3140983254224772,0.8076554303458501
69,0.5694551342069014,0.009617141552664374,0.3657562044868427,0.21005762210493045,-1.4154451339239102,-0.09177330906934573,-1.1066591666072405,-0.513723256404641,-0.4657756665893998,-0.0861722152733402,-1.3447976110222828,0.4555291485795709,1.1861993294759738,-1.7057141657969324,0.18179050309219635,-1.3721096591923465,-0.3127246913530699,0.5565592023125712,-0.017424348315599778,2.0324592344581296,1.198776551983454,-0.15837469497931697,0.6562134888014904,-1.7305383403764751,-0.8644447661308466,-0.19721425993382546,1.4550613868988391,0.22468537681558168,-1.315590164968098,0.810105142894943
70,0.571567999066856,0.009234807269817716,0.366641251955375,0.20726754513138163,-1.4171778841098777,-0.09200431245107826,-1.1050694683235869,-0.5131210366909442,-0.46913126442107556,-0.08548183953475295,-1.3427779973942866,0.4552810638013421,1.1867300754212247,-1.7080195637406967,0.18111525079965726,-1.372293240867981,-0.3127552144592154,0.5569518825140402,-0.019553035933885403,2.033191030813072,1.1975977672076983,-0.15784100904347742,0.6584269693926175,-1.732992365020529,-0.8678468978809992,-0.19951697947415842,1.4526126247927913,0.2240488702299888,-1.3170795659661017,0.8125642829038984
71,0.5736834336211313,0.008854078837092737,0.36752761015246366,0.20448801764145774,-1.4189139312311096,-0.09223768669241406,-1.1034845749375057,-0.512521142977736,-0.47248459165094236,-0.08479095689446842,-1.34075784358914,0.45503408219898006,1.1872610221321334,-1.710316887703058,0.18044069138214958,-1.372478647104323,-0.3127853473867671,0.557343011842434,-0.02167765122594943,2.033923367311416,1.196436946839543,-0.15729878205516665,0.6606494507387523,-1.7354386981869399,-0.8712386938117023,-0.20180673920436026,1.4501791553339607,0.22342518193010374,-1.3185675378968704,0.8150314705959042
72,0.5758012549456091,0.00847500651033766,0.3684151681184329,0.2017193167473629,-1.4206530997291793,-0.09247337541595939,-1.1019046035441564,-0.5119235816072004,-0.4758353156687783,-0.08409969566338836,-1.3387373216231335,0.45478825307594384,1.1877920448856452,-1.71260585421857,0.17976705173711335,-1.3726658263650195,-0.3128153378888597,0.5577325604359232,-0.02379780272379501,2.034656140320421,1.195293439589194,-0.15674907841147215,0.6628797095889138,-1.7378780245317063,-0.8746209449875674,-0.2040841877367882,1.4477604051411195,0.22281334692453497,-1.3200550018220163,0.8175054301123333
73,0.5779212918199005,0.008097635630832418,0.36930382028143854,0.19896169554796794,-1.4223952230911072,-0.09271132432515948,-1.1003296622462724,-0.5113283585674593,-0.4791831234519744,-0.08340817675519435,-1.3367165930432148,0.45454362092849093,1.1883230262952995,-1.7148862035309673,0.1790945441284594,-1.3728547290867468,-0.31284541207923877,0.558120501023811,-0.025913124767011013,2.035389251759223,1.1941666432162674,-0.15619287950227087,0.6651166146386014,-1.7403109665802763,-0.877994375572834,-0.20634992220964954,1.4453558456651845,0.2222124740655209,-1.3215427972730838,0.8199849817252063
74,0.5800433838821499,0.007722006984059624,0.37019346611972714,0.19621538477584158,-1.4241401432659215,-0.09295148108790074,-1.0987598507704697,-0.5107354795001783,-0.4825277203016631,-0.08271651417810165,-1.3346958096296428,0.4543002257968937,1.188853855844071,-1.7171576979722443,0.17842336712885337,-1.3730453075779157,-0.3128757760845173,0.5585068087378888,-0.028023275811173084,2.036122608759003,1.19305600065896,-0.15563109000647285,0.6673591196624835,-1.7427380897695164,-0.8813596480795499,-0.2086044923810301,1.4429649895584717,0.22162174042243246,-1.3230316885764064,0.8224690346899767
75,0.5821673808565343,0.007348157132072955,0.37108400985297796,0.19348059431795112,-1.4258877101263738,-0.09319379522772923,-1.0971952610316562,-0.5101449497049824,-0.4858688286780958,-0.08202481548558577,-1.332675114041395,0.4540581035915448,1.189384429454177,-1.7194201204629322,0.17775370649367864,-1.3732375159233376,-0.31290661756287963,0.558891460941325,-0.030127936863607607,2.0368561233500713,1.1919609964877451,-0.1550645436767019,0.6696062572050085,-1.74515990707263,-0.884717368190652,-0.2108484043833098,1.4405873873491433,0.22104038611286683,-1.3245223706670095,0.8249565806764364
